id,subtype,class,height,wkt_geometry,area_m2
305b31a0-2509-4084-95db-065f6c1d63a5,,,18.3,"POLYGON ((-73.9916674 40.718932, -73.9916342 40.7189977, -73.9917128 40.7190207, -73.9918428 40.7190586, -73.99192 40.7190812, -73.991967 40.7190949, -73.9920002 40.7190291, -73.9918285 40.718979, -73.9916674 40.718932))",1128.3806620329485
c51bca8a-59c6-4546-bab5-4bb388568127,,,17.4,"POLYGON ((-73.9918165 40.7188203, -73.9917356 40.7187966, -73.9916997 40.7188679, -73.9917806 40.7188915, -73.9918165 40.7188203))",297.16357118831536
c4d82fd9-f211-4ac3-80a9-31090e7e07e8,,,17.8,"POLYGON ((-73.9919578 40.7187224, -73.9918777 40.718699, -73.9918165 40.7188203, -73.9917806 40.7188915, -73.9918608 40.7189149, -73.9919578 40.7187224))",795.4137178380327
d98ae1da-0bad-4bb0-a98d-9dc485107fef,,,17.3,"POLYGON ((-73.9917806 40.7188915, -73.9916997 40.7188679, -73.9916674 40.718932, -73.9918285 40.718979, -73.9918608 40.7189149, -73.9917806 40.7188915))",532.2473721483569
ab19a040-d4de-448c-a76e-c9646437e245,,,7.3,"POLYGON ((-73.9921296 40.7187726, -73.9919578 40.7187224, -73.9918608 40.7189149, -73.9918285 40.718979, -73.9920002 40.7190291, -73.9921296 40.7187726))",2271.4750488701693
4f74b988-a54d-4ec4-815c-0dd496ff5b7d,,,10.3,"POLYGON ((-73.9921296 40.7187726, -73.9920002 40.7190291, -73.9920247 40.7190363, -73.9920891 40.7190551, -73.9922185 40.7187986, -73.9921296 40.7187726))",1175.924587163882
dfc89da3-b732-4101-a81e-2231c4eb493e,,,19.5,"POLYGON ((-73.9923013 40.7188227, -73.9922185 40.7187986, -73.9920891 40.7190551, -73.992172 40.7190793, -73.9922205 40.718983, -73.9922648 40.7188952, -73.9923013 40.7188227))",1095.5143859119628
f30170e2-cb20-459b-839f-ad3b0524410e,,,21.0,"POLYGON ((-73.9922205 40.718983, -73.992172 40.7190793, -73.9923357 40.7191271, -73.9923459 40.7191301, -73.9924753 40.7188735, -73.9923013 40.7188227, -73.9922648 40.7188952, -73.9923053 40.718907, -73.9923085 40.7189009, -73.9923253 40.7189132, -73.9922833 40.7189966, -73.9922576 40.719001, -73.9922607 40.7189948, -73.9922205 40.718983))",2022.020337036012
a5f0d608-d494-49d7-a2ad-3b70c2d9bcc1,,,13.0,"POLYGON ((-73.9914837 40.720056, -73.9914137 40.7201864, -73.9917455 40.7202871, -73.9919335 40.7199102, -73.9915239 40.7197899, -73.9913981 40.720029, -73.9914837 40.720056))",7417.162250404676
f614b7de-6560-4c7d-9628-80d630e8515d,,,5.8,"POLYGON ((-73.9924458 40.720353, -73.9921048 40.7202542, -73.9920932 40.7202774, -73.9920454 40.7203704, -73.9922044 40.7204162, -73.9921297 40.7205652, -73.9923189 40.72062, -73.9923912 40.7204756, -73.9923852 40.7204739, -73.9923902 40.7204638, -73.9924258 40.7203934, -73.9924458 40.720353))",3492.9134684882188
16709587-2990-42b1-ad09-d99e8fd52b8e,,,16.6,"POLYGON ((-73.9930183 40.7204537, -73.9928509 40.7204034, -73.9928202 40.7204627, -73.992988 40.720513, -73.9930063 40.7204772, -73.9930131 40.7204792, -73.9930163 40.7204729, -73.9930095 40.7204709, -73.9930183 40.7204537))",517.7840541890025
6577c1e2-073a-47a6-8a4b-6cca5d11542d,,,16.9,"POLYGON ((-73.992988 40.720513, -73.9928202 40.7204627, -73.9927861 40.7205285, -73.9929549 40.720578, -73.992988 40.720513))",569.9727739591673
d5f21c1c-ea76-4eb4-a7df-7fd0a429b295,,,18.1,"POLYGON ((-73.9929058 40.7207033, -73.9929407 40.7207136, -73.9929445 40.7207255, -73.9929719 40.7207337, -73.9930175 40.7207472, -73.9930517 40.7206811, -73.9929787 40.7206594, -73.9929652 40.7206663, -73.9929303 40.7206559, -73.9929272 40.720662, -73.9928953 40.7206525, -73.9928984 40.7206464, -73.9928344 40.7206274, -73.9928294 40.7206149, -73.9927531 40.7205922, -73.9927188 40.7206584, -73.992776 40.7206754, -73.9927951 40.7206811, -73.9928099 40.7206747, -73.9928739 40.7206938, -73.992877 40.7206878, -73.9929089 40.7206972, -73.9929058 40.7207033))",868.0037414858249
4626c9f9-ae10-4b20-a86c-50af79fa7a8f,residential,apartments,30.5,"POLYGON ((-73.9927188 40.7206584, -73.9926871 40.7207197, -73.9927892 40.7207501, -73.9928413 40.7207656, -73.9929401 40.720795, -73.9929719 40.7207337, -73.9929445 40.7207255, -73.9928968 40.7207114, -73.9927951 40.7206811, -73.992776 40.7206754, -73.9927188 40.7206584))",804.5438597665889
455cd59d-dac5-45f6-bdf8-1ccf8d518c8e,,,15.5,"POLYGON ((-73.9917145 40.7203497, -73.9915434 40.7202988, -73.9915084 40.720367, -73.9916794 40.720418, -73.9917145 40.7203497))",604.8204031647422
2fea60d7-d94d-45c8-97c6-ca600daa86f9,,,19.7,"POLYGON ((-73.9914676 40.7202044, -73.9914356 40.7202667, -73.9915434 40.7202988, -73.9917145 40.7203497, -73.9917466 40.7202874, -73.9917455 40.7202871, -73.9914676 40.7202044))",900.3842555296543
160a2669-4869-4b49-bdac-2b719d73c9a3,residential,apartments,26.0,"POLYGON ((-73.9911128 40.7201226, -73.9909509 40.7204412, -73.9911013 40.7204855, -73.9911111 40.7204662, -73.9911445 40.720476, -73.9912865 40.7201965, -73.991256 40.7201875, -73.9912661 40.7201677, -73.9911128 40.7201226))",2960.217810543412
7cd2ee9a-8c0c-49ca-807e-cbe173592eb6,,,19.5,"POLYGON ((-73.9913452 40.7203184, -73.9913129 40.7203813, -73.9913691 40.720398, -73.9916471 40.7204808, -73.9916794 40.720418, -73.9915084 40.720367, -73.9913452 40.7203184))",1088.350431853361
f2441778-2b34-4622-9063-137db93b2681,,,19.4,"POLYGON ((-73.9913691 40.720398, -73.9913368 40.7204608, -73.9913858 40.7204754, -73.9916148 40.7205436, -73.9916471 40.7204808, -73.9913691 40.720398))",904.6948347336779
5b38e9d8-dac5-4134-95fe-bcd9653ae532,,,29.9,"POLYGON ((-73.9914198 40.7209228, -73.9916148 40.7205436, -73.9913858 40.7204754, -73.9913182 40.7206068, -73.9908772 40.7204755, -73.9907497 40.7207234, -73.9914198 40.7209228))",10164.08960603526
f5a6e4f4-cb80-489e-a19a-1b44b8f45381,civic,,28.9,"POLYGON ((-73.9904763 40.7205427, -73.9903992 40.72052, -73.9903552 40.7206066, -73.9905811 40.720673, -73.9906848 40.7204687, -73.9905356 40.7204249, -73.9904931 40.7204124, -73.9904841 40.7204098, -73.9904499 40.7204771, -73.9904828 40.7204868, -73.9904617 40.7205282, -73.9904808 40.7205338, -73.9904763 40.7205427))",2135.27187911775
549b7c09-5638-43f1-bcc9-c815b921e0c6,residential,apartments,33.5,"POLYGON ((-73.9903297 40.7203644, -73.990325 40.720363, -73.990301 40.7204104, -73.9902733 40.7204648, -73.9902213 40.7205672, -73.9903552 40.7206066, -73.9903992 40.72052, -73.990416 40.7204868, -73.9903721 40.7204739, -73.990415 40.7203894, -73.9903816 40.7203797, -73.990394 40.7203554, -73.990342 40.7203401, -73.9903297 40.7203644))",1285.6148044960917
71ddc958-7cda-45de-a6fe-5d0adb5bc6bb,,,21.6,"POLYGON ((-73.9901484 40.7203515, -73.9901738 40.7203589, -73.9901707 40.7203652, -73.9901993 40.7203736, -73.9901963 40.7203796, -73.990301 40.7204104, -73.990325 40.720363, -73.9902884 40.7203523, -73.9902922 40.7203449, -73.9902258 40.7203254, -73.9902326 40.7203121, -73.9902721 40.7203237, -73.9902749 40.7203183, -73.9903026 40.7203264, -73.990315 40.720302, -73.990219 40.7202738, -73.9902085 40.7202944, -73.9901788 40.7202856, -73.9901892 40.720265, -73.9901211 40.720245, -73.9901138 40.7202429, -73.9900641 40.7203407, -73.9901422 40.7203637, -73.9901484 40.7203515), (-73.990162 40.7203263, -73.9901498 40.7203227, -73.9901638 40.7202955, -73.990176 40.7202991, -73.990162 40.7203263))",976.0294730680217
9f8ff32c-ec4a-40bc-84bf-375bf7bb01fc,,,23.1,"POLYGON ((-73.9904841 40.7204098, -73.9904931 40.7204124, -73.9905001 40.7203987, -73.9905425 40.7204112, -73.9905356 40.7204249, -73.9906848 40.7204687, -73.990729 40.7203816, -73.9906622 40.720362, -73.9906443 40.7203627, -73.9905775 40.720343, -73.9905738 40.7203503, -73.990531 40.7203377, -73.9905373 40.7203253, -73.9904592 40.7203023, -73.9904557 40.7203093, -73.990465 40.7203121, -73.9904243 40.7203922, -73.9904841 40.7204098), (-73.9906139 40.7204199, -73.9906119 40.7204231, -73.9905851 40.7204138, -73.9905975 40.720393, -73.9906258 40.7204027, -73.9906224 40.7204085, -73.9906311 40.7204197, -73.9906139 40.7204199))",1061.9165326486568
dfb5f2bc-1d17-44c6-97fe-8ec09dc8cdff,,,22.8,"POLYGON ((-73.9905436 40.720313, -73.9905864 40.7203255, -73.9905836 40.7203309, -73.9906505 40.7203505, -73.9906622 40.720362, -73.990729 40.7203816, -73.9907736 40.7202937, -73.9906225 40.7202493, -73.9906141 40.7202658, -73.9905734 40.7202538, -73.9905818 40.7202373, -73.9905132 40.7202172, -73.9904726 40.7202972, -73.9904632 40.7202944, -73.9904592 40.7203023, -73.9905373 40.7203253, -73.9905436 40.720313), (-73.9906725 40.7203082, -73.9906682 40.7203148, -73.9906411 40.7203058, -73.9906531 40.7202849, -73.9906797 40.7202937, -73.9906894 40.7203031, -73.9906725 40.7203082))",1062.007835708479
6e1beb4f-3ddb-4ae8-bbec-2c48b983a8ee,religious,,18.9,"POLYGON ((-73.9905414 40.7200745, -73.9905094 40.7201375, -73.9905387 40.7201462, -73.9908083 40.7202254, -73.9908403 40.7201624, -73.9905746 40.7200843, -73.9905414 40.7200745))",972.8055202767393
dbbd787d-2845-400c-bd06-444900ac8a53,,,17.9,"POLYGON ((-73.9905387 40.7201462, -73.990504 40.7202145, -73.9905132 40.7202172, -73.9905818 40.7202373, -73.9906225 40.7202493, -73.9907736 40.7202937, -73.9908083 40.7202254, -73.9905387 40.7201462))",950.6620510298403
a0cb8d40-d12a-4809-87d2-9a7a43a8d61f,religious,,11.3,"POLYGON ((-73.990187 40.7201153, -73.9901211 40.720245, -73.9901892 40.720265, -73.990219 40.7202738, -73.990315 40.720302, -73.9904048 40.7203284, -73.9904706 40.7201986, -73.990187 40.7201153))",1900.2480793894008
539a1dcc-d2ed-44a4-99d8-51e02de0daa4,,,19.2,"POLYGON ((-73.9902117 40.7200501, -73.9901797 40.7201131, -73.990187 40.7201153, -73.9904706 40.7201986, -73.9904751 40.7202, -73.9905071 40.7201369, -73.9904133 40.7201093, -73.9902117 40.7200501))",961.8182045696497
aa60629b-1941-4942-9c67-22e0ebf3eacd,,,22.6,"POLYGON ((-73.9904267 40.7200295, -73.9904346 40.7200387, -73.9904473 40.7200425, -73.9905026 40.7200587, -73.9905353 40.7199945, -73.9904656 40.719974, -73.9904505 40.71998, -73.9903577 40.7199527, -73.9903528 40.7199409, -73.9902783 40.7199189, -73.9902457 40.7199832, -73.9903202 40.7200051, -73.9903326 40.7200018, -73.9903635 40.7200109, -73.9903671 40.7200038, -73.9903971 40.7200126, -73.9903935 40.7200197, -73.9904267 40.7200295))",760.8653502886503
2fe25033-be16-47af-902a-6d97acc8808e,,,16.3,"POLYGON ((-73.9903202 40.7200051, -73.9902457 40.7199832, -73.9902117 40.7200501, -73.9904133 40.7201093, -73.9904473 40.7200425, -73.9904346 40.7200387, -73.9903202 40.7200051))",696.293570115896
a1166e66-d345-4ebf-a4bb-f29827657bb9,,,17.0,"POLYGON ((-73.9903853 40.719877, -73.9904908 40.719908, -73.9905223 40.7198461, -73.9903477 40.7197947, -73.9903422 40.7197931, -73.9903107 40.7198551, -73.9903853 40.719877))",576.2790995377909
ef1702f3-2974-4f05-8fbb-d07a0084c0f5,,,22.6,"POLYGON ((-73.9904628 40.7199648, -73.9904665 40.7199721, -73.9904656 40.719974, -73.9905353 40.7199945, -73.9905677 40.7199306, -73.9904984 40.7199102, -73.990485 40.7199164, -73.9904493 40.7199059, -73.9904452 40.7199139, -73.9904213 40.7199069, -73.9904254 40.7198989, -73.9903892 40.7198883, -73.9903853 40.719877, -73.9903107 40.7198551, -73.9902783 40.7199189, -73.9903528 40.7199409, -73.9903666 40.7199365, -73.9904628 40.7199648))",750.6470554775042
59d92b12-a00d-4ba3-9dc1-74b885b42d43,,,3.3,"POLYGON ((-73.9906655 40.7198219, -73.9906177 40.7198083, -73.9905926 40.7198594, -73.9906403 40.719873, -73.9906655 40.7198219))",125.00402090238647
9a42b48d-c679-4098-b2d5-fc2dfa84de4b,,,24.2,"POLYGON ((-73.9909703 40.7199064, -73.9907131 40.7198308, -73.9906816 40.7198929, -73.9909388 40.7199685, -73.9909703 40.7199064))",824.6720614548766
417338f3-798a-468c-89fc-a37d44be2576,,,16.1,"POLYGON ((-73.9906407 40.7198809, -73.9905769 40.7200067, -73.9906092 40.7200162, -73.9908749 40.7200943, -73.9909388 40.7199685, -73.9906816 40.7198929, -73.9906407 40.7198809))",1936.2079605691442
db4d71c6-a302-43df-ab97-da881c7cf865,,,13.3,"POLYGON ((-73.9908403 40.7201624, -73.9908749 40.7200943, -73.9906092 40.7200162, -73.9905746 40.7200843, -73.9908403 40.7201624))",934.4326984665294
ceca896b-5d77-4ed4-828a-904f7caf9358,residential,apartments,23.2,"POLYGON ((-73.9914074 40.7201843, -73.991473 40.7200596, -73.9913878 40.7200337, -73.9913045 40.7200083, -73.9912915 40.7200044, -73.9911418 40.7199588, -73.9910762 40.7200835, -73.9914074 40.7201843))",2152.698781538088
bd76afeb-f9a7-4b12-80eb-c5aeb26fd309,,,17.7,"POLYGON ((-73.9911587 40.7199055, -73.9911322 40.7199559, -73.9911418 40.7199588, -73.9912915 40.7200044, -73.991318 40.719954, -73.9912844 40.7199438, -73.9911587 40.7199055))",418.3232594233025
4eb2fe61-bb44-4e55-8ac9-153cf6b26b72,,,13.3,"POLYGON ((-73.9911905 40.7198564, -73.9911853 40.7198548, -73.9911587 40.7199055, -73.9912844 40.7199438, -73.9913111 40.7198931, -73.9911905 40.7198564))",332.2922934725757
e1539743-addd-49b0-92af-c4c496fbe655,,,16.8,"POLYGON ((-73.9913699 40.7199062, -73.9913551 40.719912, -73.9913045 40.7200083, -73.9913878 40.7200337, -73.9914382 40.7199377, -73.9914348 40.7199278, -73.99148 40.7198418, -73.9914913 40.7198367, -73.9915214 40.7197795, -73.9914381 40.7197541, -73.9914056 40.7198159, -73.9914129 40.7198246, -73.9913699 40.7199062))",1020.3640437271118
92e023af-e810-486f-aa49-84a903154b36,,,11.1,"POLYGON ((-73.991271 40.7197032, -73.9911905 40.7198564, -73.9913111 40.7198931, -73.9913576 40.7199072, -73.9914056 40.7198159, -73.9914381 40.7197541, -73.991271 40.7197032))",1333.9732909904649
1e6bdc60-25eb-4eec-8c18-0f0caf32a29c,,,13.6,"POLYGON ((-73.9908051 40.7195614, -73.9905103 40.7194747, -73.9904785 40.7195374, -73.9907733 40.7196241, -73.9908026 40.7195662, -73.9908051 40.7195614))",954.3120216578175
14337a71-91a5-4437-aa18-2b753bce85c4,,,25.3,"POLYGON ((-73.9907405 40.7196886, -73.9907733 40.7196241, -73.9904785 40.7195374, -73.9904457 40.7196019, -73.9907405 40.7196886))",982.1408351322749
e2af431f-b9a6-4472-b813-35bb0c5abd2a,,,21.6,"POLYGON ((-73.9906822 40.7198026, -73.9906738 40.7198193, -73.9907131 40.7198308, -73.9909703 40.7199064, -73.9910336 40.7197817, -73.9908074 40.7197082, -73.9908695 40.7195859, -73.9908026 40.7195662, -73.9907733 40.7196241, -73.9907405 40.7196886, -73.9907359 40.7196977, -73.9907022 40.7196877, -73.9906842 40.7197231, -73.9906995 40.7197276, -73.9906641 40.7197973, -73.9906822 40.7198026))",2514.9490245781813
2af1c85f-fad5-4ce4-82a2-1939a39c9d25,,,5.3,"POLYGON ((-73.9902725 40.7195059, -73.9902015 40.7194848, -73.9901415 40.7196002, -73.9902125 40.7196213, -73.9902725 40.7195059))",425.019789103359
bd5000de-10d6-4777-9dcd-6efc9acdb694,,,20.3,"POLYGON ((-73.9897876 40.7196488, -73.989579 40.7195872, -73.9895281 40.7196867, -73.9897368 40.7197483, -73.9897876 40.7196488))",1073.500803224203
aba17362-9273-4e13-9be2-8be059827113,,,6.9,"POLYGON ((-73.9897876 40.7196488, -73.9897368 40.7197483, -73.9897696 40.719758, -73.9898196 40.7197728, -73.9898704 40.7196733, -73.9897876 40.7196488))",426.06883343627396
e579ffdc-a890-4f15-8212-88b479335c74,,,17.1,"POLYGON ((-73.9897368 40.7197483, -73.9895281 40.7196867, -73.9894944 40.7197528, -73.9897859 40.7198389, -73.9898196 40.7197728, -73.9897696 40.719758, -73.9897368 40.7197483))",996.3666337054146
31fc5b0c-7d21-4567-9360-5caa8d7d4fce,,,19.7,"POLYGON ((-73.9896238 40.7194992, -73.989579 40.7195872, -73.9897876 40.7196488, -73.9898704 40.7196733, -73.9899153 40.7195854, -73.9896238 40.7194992))",1325.055949660049
23a5e1f1-93f0-4d07-8b3f-01697e75a558,,,22.2,"POLYGON ((-73.9899466 40.7195238, -73.9896551 40.7194377, -73.9896238 40.7194992, -73.9899153 40.7195854, -73.9899466 40.7195238))",927.2754469562211
fc4bfc64-60ae-4dbf-89b4-53356b2f989b,,,39.3,"POLYGON ((-73.9899466 40.7195238, -73.9899761 40.7194665, -73.9896845 40.7193804, -73.9896551 40.7194377, -73.9899466 40.7195238))",864.5164152563489
b091ca19-ad7e-4ffb-9d14-93e241a8787d,,,30.0,"POLYGON ((-73.9893671 40.7195209, -73.9891927 40.7194691, -73.9891508 40.7194567, -73.9891304 40.7194506, -73.9890441 40.7196189, -73.9893235 40.7197019, -73.9894098 40.7195336, -73.9893671 40.7195209), (-73.9892489 40.719553, -73.9892233 40.7196042, -73.989139 40.7195799, -73.9891647 40.7195286, -73.9892489 40.719553))",2212.47951740279
b639d462-7f3f-4572-9fa7-fbcfe1f35223,,,21.2,"POLYGON ((-73.9893125 40.7194926, -73.9893725 40.7195104, -73.9893671 40.7195209, -73.9894098 40.7195336, -73.9894542 40.7194471, -73.9894162 40.7194359, -73.9894111 40.719446, -73.9893242 40.7194202, -73.9893166 40.7194351, -73.9892909 40.7194274, -73.9892985 40.7194126, -73.9892319 40.7193928, -73.9892371 40.7193827, -73.9892022 40.7193723, -73.9891952 40.7193702, -73.9891508 40.7194567, -73.9891927 40.7194691, -73.9891981 40.7194586, -73.9892839 40.7194841, -73.9892887 40.7194747, -73.9893174 40.7194832, -73.9893125 40.7194926))",936.8175280968175
2b193add-b838-4252-b251-a61f20c66b0c,,,12.2,"POLYGON ((-73.9887856 40.7194246, -73.9887583 40.7194778, -73.9888301 40.7194992, -73.9888613 40.7195084, -73.9889015 40.7195204, -73.9889288 40.7195285, -73.9890009 40.7195499, -73.9890392 40.7195612, -73.9890665 40.719508, -73.9890279 40.7194965, -73.9889522 40.719474, -73.9888468 40.7194427, -73.9887856 40.7194246))",775.0061643699157
56b8a1a6-436b-4c42-b044-8cd9f92c6343,,,17.1,"POLYGON ((-73.9889008 40.7195731, -73.9889101 40.7195759, -73.9889075 40.719581, -73.9889747 40.719601, -73.9890009 40.7195499, -73.9889288 40.7195285, -73.9889235 40.7195389, -73.9888962 40.7195308, -73.9889015 40.7195204, -73.9888613 40.7195084, -73.9888559 40.7195188, -73.9888248 40.7195096, -73.9888301 40.7194992, -73.9887583 40.7194778, -73.9887321 40.7195289, -73.9887975 40.7195483, -73.988799 40.7195454, -73.9888054 40.7195473, -73.9888081 40.719542, -73.9889024 40.71957, -73.9889008 40.7195731))",566.3422918745161
10f7c2f0-1a5e-413a-9234-54fe9661f778,,,18.9,"POLYGON ((-73.9889034 40.7196141, -73.9888856 40.7196487, -73.9889386 40.7196644, -73.9889503 40.7196679, -73.9889833 40.7196035, -73.9889747 40.719601, -73.9889075 40.719581, -73.9887975 40.7195483, -73.9887321 40.7195289, -73.9886991 40.7195933, -73.9887676 40.7196136, -73.9887853 40.7195791, -73.9889034 40.7196141))",626.0012490390645
57c3590e-e599-4b76-b6f6-2fd09e9670e2,,,17.2,"POLYGON ((-73.9890099 40.7196855, -73.988978 40.7197478, -73.9890172 40.7197595, -73.9892574 40.7198308, -73.9892894 40.7197685, -73.9890099 40.7196855))",901.6731752963905
dacb4945-7ecc-4c28-a2d4-0d7dc0e1b0fb,,,17.6,"POLYGON ((-73.9893235 40.7197019, -73.9890441 40.7196189, -73.9890099 40.7196855, -73.9892894 40.7197685, -73.9893235 40.7197019))",963.520006158199
009cbc60-efa0-4e11-8aab-19f4cb6b2925,,,17.8,"POLYGON ((-73.9892574 40.7198308, -73.9890172 40.7197595, -73.988983 40.7198262, -73.9892232 40.7198975, -73.9892574 40.7198308))",829.3614470940455
6b1107ec-0e2a-4a87-a77d-952519af4de0,,,17.5,"POLYGON ((-73.9889464 40.7198153, -73.9889137 40.7198791, -73.9891088 40.719937, -73.9891904 40.7199613, -73.9892232 40.7198975, -73.988983 40.7198262, -73.9889464 40.7198153))",913.6642969313214
7c8f09a5-2057-49c4-afe0-2ebb59a471b3,,,17.6,"POLYGON ((-73.9888955 40.7201682, -73.9889777 40.7201926, -73.9890766 40.7199997, -73.9889944 40.7199753, -73.9888955 40.7201682))",820.8067531596857
4d7fb7d9-c075-4c41-92c7-7e33fa8f5c7e,,,19.0,"POLYGON ((-73.9891904 40.7199613, -73.9891088 40.719937, -73.9890766 40.7199997, -73.9889777 40.7201926, -73.9890594 40.7202169, -73.9890891 40.7201589, -73.9890719 40.7201538, -73.989069 40.7201467, -73.9890725 40.7201398, -73.989098 40.7201415, -73.9891363 40.7200668, -73.9891185 40.7200615, -73.9891106 40.7200547, -73.9891148 40.7200464, -73.9891277 40.7200436, -73.9891455 40.7200489, -73.9891904 40.7199613))",1040.7134069486017
3842aa0f-a477-4d44-b6e5-d9cce2aa29c4,,,15.1,"POLYGON ((-73.9893868 40.7200881, -73.9893315 40.7200719, -73.9893305 40.7200738, -73.9892957 40.7201421, -73.9893824 40.7201677, -73.9894366 40.7201837, -73.9894725 40.7201133, -73.9893868 40.7200881))",512.2060160206887
cb92b64a-68fd-4eef-bde9-fac3f104b737,,,47.0,"POLYGON ((-73.9895019 40.7201218, -73.9895435 40.720134, -73.9895597 40.7201022, -73.9895945 40.7201128, -73.9896429 40.7200178, -73.9894515 40.7199612, -73.9893868 40.7200881, -73.9894725 40.7201133, -73.9895019 40.7201218))",1196.7387646586192
db3ff224-cbc0-47dc-a89a-cda6a0af63ed,residential,apartments,16.4,"POLYGON ((-73.9897209 40.7199662, -73.9894295 40.71988, -73.9893964 40.7199447, -73.9894515 40.7199612, -73.9896429 40.7200178, -73.9896879 40.7200309, -73.9897209 40.7199662))",977.4632113069099
1011e485-f800-470a-94ff-c37128e3fa94,residential,apartments,16.2,"POLYGON ((-73.9897536 40.7199022, -73.9894621 40.7198161, -73.9894295 40.71988, -73.9897209 40.7199662, -73.9897536 40.7199022))",963.7787625391463
5c6f1ccf-f87e-442b-bc20-390d121e070a,,,17.0,"POLYGON ((-73.9897859 40.7198389, -73.9894944 40.7197528, -73.9894621 40.7198161, -73.9897536 40.7199022, -73.9897859 40.7198389))",953.9840437254928
bf8f10d5-faff-4294-b522-8570d49d4474,,,4.2,"POLYGON ((-73.9895707 40.7201688, -73.9895831 40.7201451, -73.9895435 40.720134, -73.9895019 40.7201218, -73.98949 40.7201462, -73.9895707 40.7201688))",99.51840936905332
87e48e23-17e5-4640-82b0-603df83641f4,,,4.2,"POLYGON ((-73.9895243 40.7203549, -73.989624 40.7201565, -73.9895831 40.7201451, -73.9895707 40.7201688, -73.9895637 40.7201822, -73.9894839 40.7203543, -73.9895243 40.7203549))",407.5247810815962
cca87fc8-a043-4880-963b-8daaf46e9dff,,,22.8,"POLYGON ((-73.9900641 40.7203407, -73.9900365 40.7203952, -73.9901672 40.7204336, -73.9902733 40.7204648, -73.990301 40.7204104, -73.9901963 40.7203796, -73.9901422 40.7203637, -73.9900641 40.7203407))",665.8172202654025
a1646143-3edc-43cf-8736-212ed2ca002a,,,12.3,"POLYGON ((-73.9900365 40.7203952, -73.9900104 40.7204464, -73.9900947 40.7204712, -73.9901411 40.7204849, -73.9901672 40.7204336, -73.9900365 40.7203952))",345.9580355854084
16e3f64e-b8c6-401f-b9dd-b96133753abd,,,20.6,"POLYGON ((-73.9900901 40.7204803, -73.9900947 40.7204712, -73.9900104 40.7204464, -73.9899845 40.7204976, -73.9902019 40.7205615, -73.9902278 40.7205103, -73.9901464 40.7204864, -73.9901424 40.7204944, -73.9901293 40.7204906, -73.9901288 40.7204916, -73.9900901 40.7204803))",550.8464720610442
e8adc2fc-2ed3-4b2c-ab8f-e88f255ddf19,,,26.4,"POLYGON ((-73.9900034 40.7207931, -73.9899689 40.7208607, -73.9899961 40.7208687, -73.9900785 40.720893, -73.9901196 40.7209052, -73.9902166 40.7207151, -73.9900659 40.7206706, -73.9900381 40.720725, -73.9900034 40.7207931))",1480.960059924435
52d25b03-ae22-4013-b7b0-c270d517cc8c,,,20.1,"POLYGON ((-73.989918 40.720627, -73.9898211 40.7208171, -73.9899396 40.720852, -73.9899689 40.7208607, -73.9900034 40.7207931, -73.9899581 40.7207797, -73.9899892 40.7207188, -73.9900066 40.7207157, -73.9900381 40.720725, -73.9900659 40.7206706, -73.989918 40.720627))",1295.6469713365866
54d3cab1-3f56-48c4-80d8-d12964ffff29,,,19.0,"POLYGON ((-73.9892732 40.7205216, -73.9893036 40.7205306, -73.9893101 40.720541, -73.9893786 40.7205613, -73.9894125 40.7205714, -73.989456 40.7204873, -73.9894427 40.7204833, -73.9891648 40.7204007, -73.9891213 40.7204849, -73.9891919 40.7205058, -73.9892044 40.7205011, -73.989236 40.7205105, -73.9892408 40.7205014, -73.989278 40.7205124, -73.9892732 40.7205216))",1211.2528402278167
86935da3-da90-4591-857a-9e9c873e663a,,,19.0,"POLYGON ((-73.9892397 40.7205864, -73.9892701 40.7205954, -73.9892762 40.7206065, -73.9893447 40.7206268, -73.9893786 40.7206369, -73.9894125 40.7205714, -73.9893786 40.7205613, -73.9893101 40.720541, -73.9892951 40.720547, -73.9892647 40.720538, -73.9892606 40.7205459, -73.9892234 40.7205349, -73.9892275 40.720527, -73.9891959 40.7205176, -73.9891919 40.7205058, -73.9891213 40.7204849, -73.9890874 40.7205504, -73.989158 40.7205714, -73.9891709 40.7205659, -73.9892025 40.7205753, -73.9892055 40.7205696, -73.9892426 40.7205807, -73.9892397 40.7205864))",865.9819999076909
b0c76944-9ca8-41eb-829e-24ec6a70d32f,,,19.0,"POLYGON ((-73.989206 40.7206514, -73.9892364 40.7206605, -73.9892439 40.7206689, -73.9893124 40.7206892, -73.9893464 40.7206993, -73.9893786 40.7206369, -73.9893447 40.7206268, -73.9892762 40.7206065, -73.9892623 40.7206103, -73.9892319 40.7206013, -73.9892274 40.7206102, -73.9891902 40.7205991, -73.9891948 40.7205903, -73.9891631 40.7205809, -73.989158 40.7205714, -73.9890874 40.7205504, -73.9890551 40.7206128, -73.9891257 40.7206337, -73.9891372 40.720631, -73.9891688 40.7206404, -73.989172 40.7206343, -73.9892091 40.7206454, -73.989206 40.7206514))",843.9422565347221
