id,subtype,class,height,wkt_geometry,area_m2
cdcb7904-b4e9-4b3c-9f8e-61165df72f13,,,12.433626174926758,"POLYGON ((-93.2666791 44.9730985, -93.2675366 44.9734628, -93.2677984 44.9731544, -93.2674554 44.9730087, -93.2675353 44.9729146, -93.2676803 44.9729762, -93.2678113 44.972822, -93.2671492 44.9725406, -93.2670173 44.9726959, -93.2674745 44.9728902, -93.2673992 44.9729787, -93.2672377 44.9729101, -93.2672311 44.9729178, -93.2671478 44.9728824, -93.2671602 44.9728678, -93.2669505 44.9727787, -93.2666791 44.9730985))",
d5f53462-8add-40bf-9def-e8902a8481de,,,19.741453170776367,"POLYGON ((-93.2661862 44.9728536, -93.2663926 44.9726167, -93.2658331 44.9723728, -93.2656267 44.9726098, -93.2661862 44.9728536))",
351192c3-d9e2-45a9-8435-c3875cad6efc,,,84.0,"POLYGON ((-93.2667588 44.9734113, -93.2666731 44.9733751, -93.266678 44.9733715, -93.2666704 44.9733502, -93.2663212 44.9732083, -93.2662935 44.9732163, -93.2662212 44.9733013, -93.2660089 44.9735511, -93.2656623 44.9739589, -93.2656739 44.9739871, -93.2658509 44.9740636, -93.2661239 44.9741817, -93.2661516 44.9741936, -93.2662276 44.9741057, -93.2662952 44.9740274, -93.2662407 44.9740039, -93.2663679 44.9738566, -93.2663936 44.9738677, -93.2664533 44.9737986, -93.2664358 44.9737949, -93.2664949 44.9737249, -93.2665046 44.973729, -93.2665663 44.973656, -93.2665559 44.9736516, -93.2667588 44.9734113))",
1346948d-459a-478d-bee7-1ff8eee92692,commercial,office,20.452045440673828,"POLYGON ((-93.2672396 44.9743009, -93.267074 44.9744983, -93.26702 44.9745565, -93.267225 44.9746407, -93.2673523 44.9744981, -93.2676106 44.9744546, -93.267675 44.9744456, -93.2678986 44.9745376, -93.2679508 44.9744741, -93.2680664 44.9743335, -93.2680023 44.9743071, -93.2679792 44.9742976, -93.2679573 44.9742885, -93.2678546 44.9742456, -93.2678354 44.9741919, -93.2677613 44.9740034, -93.2678965 44.9738644, -93.2676776 44.9737771, -93.2674574 44.9740407, -93.2673509 44.9741682, -93.2672396 44.9743009))",
bcb1edd3-070d-4e16-b04b-b89ffbe70129,,,4.807692527770996,"POLYGON ((-93.2682583 44.9744511, -93.2682583 44.974489, -93.2682931 44.974489, -93.2682931 44.9744511, -93.2682583 44.9744511))",
8d4076bd-62bf-402b-b594-ea1fb23b27c5,,,80.0,"POLYGON ((-93.2667786 44.9742799, -93.2668408 44.9743354, -93.2670304 44.9741068, -93.2670598 44.9740713, -93.2666889 44.9739184, -93.2664475 44.9739647, -93.2662962 44.9741339, -93.2662241 44.9742209, -93.2666015 44.9743775, -93.2666183 44.9743053, -93.2667786 44.9742799))",
2022abd9-2ea9-451c-b614-5002537dee65,residential,apartments,16.058349609375,"POLYGON ((-93.2641954 44.9736138, -93.2639536 44.9739044, -93.2639816 44.9739161, -93.2641731 44.9739959, -93.2642277 44.9739303, -93.264277 44.9739509, -93.2642546 44.9739778, -93.2647737 44.9741941, -93.264739 44.9742358, -93.2650057 44.9743469, -93.2652502 44.9740531, -93.2641954 44.9736138))",
11d9f253-e1b1-446e-95c8-bf39491e47c1,residential,apartments,21.4263858795166,"POLYGON ((-93.2660569 44.9744019, -93.2655135 44.9741853, -93.2648929 44.9749286, -93.2648681 44.9749583, -93.2653636 44.9751767, -93.2653856 44.9751512, -93.2655279 44.974993, -93.2659926 44.9744735, -93.2660569 44.9744019))",
5c71a532-ef8e-4156-a2b8-346fd1076e63,,,24.0,"POLYGON ((-93.2640921 44.9750609, -93.2641717 44.9749661, -93.264092 44.9749326, -93.2641138 44.9749068, -93.2640135 44.9748647, -93.2639998 44.9748811, -93.2636822 44.9747476, -93.2636977 44.9747292, -93.2635968 44.9746865, -93.2635743 44.9747135, -93.2634843 44.9746759, -93.2631778 44.9750429, -93.2631452 44.9750789, -93.2630037 44.9752475, -93.262809 44.9751657, -93.262731 44.9752585, -93.2629281 44.9753414, -93.2628696 44.9754111, -93.263551 44.9756974, -93.2636089 44.9756284, -93.2638108 44.9757133, -93.2638869 44.9756226, -93.26369 44.9755399, -93.263832 44.9753707, -93.2638603 44.9753369, -93.2640921 44.9750609))",
8994f364-3b05-4c83-af88-5458bff9262b,commercial,office,18.105661392211914,"POLYGON ((-93.2645635 44.9747953, -93.2647925 44.9745274, -93.2639753 44.9741776, -93.2640015 44.9741469, -93.2638465 44.9740806, -93.2637983 44.9740599, -93.2636691 44.9742109, -93.2637815 44.9742591, -93.2637337 44.9743146, -93.2638306 44.9743569, -93.2637349 44.9744689, -93.2645458 44.9748159, -93.2645635 44.9747953))",
9adf3600-0742-4620-90a7-cc1c85dda94c,,,6.830882549285889,"POLYGON ((-93.2636933 44.9743519, -93.2636586 44.9743534, -93.2636635 44.9744127, -93.2636982 44.9744113, -93.2636933 44.9743519))",
e17cc3aa-2e50-4ae0-908d-58ddc1d03bc1,commercial,commercial,12.637261390686035,"POLYGON ((-93.2635492 44.9730637, -93.263703 44.9731289, -93.2641128 44.9726455, -93.2639588 44.9725802, -93.2635492 44.9730637))",
1e936c6f-ea7c-4301-8d72-7210acd07bed,,,5.875662326812744,"POLYGON ((-93.2632932 44.9726968, -93.2636559 44.9728447, -93.2638134 44.9726537, -93.2637178 44.9726139, -93.2636742 44.9725957, -93.2636412 44.9726355, -93.2632795 44.9724849, -93.2631759 44.9726094, -93.2632495 44.97264, -93.2632257 44.9726687, -93.2632932 44.9726968))",
e0929251-8234-4e9f-9352-7d80af376601,,,7.965798854827881,"POLYGON ((-93.2642934 44.9723581, -93.2640091 44.9722405, -93.2639018 44.9723657, -93.2641861 44.9724872, -93.2642934 44.9723581))",
bdac478f-63d5-41fd-96c0-d5216be75b79,residential,apartments,28.298992156982422,"POLYGON ((-93.2652549 44.9723542, -93.2651702 44.9724546, -93.2653919 44.9725417, -93.2654696 44.9724482, -93.2659581 44.9718605, -93.266035 44.971768, -93.2658365 44.97168, -93.2657353 44.9717943, -93.2655659 44.9719856, -93.2652549 44.9723542))",
3fee6fb4-d576-4205-ad17-d8d3e138a62c,residential,apartments,21.645549774169922,"POLYGON ((-93.264068 44.9715207, -93.263782 44.9718576, -93.2642112 44.97204, -93.2642161 44.9720365, -93.2643983 44.9721133, -93.2643913 44.9721217, -93.2645239 44.9721778, -93.2645311 44.9721692, -93.2648756 44.9723155, -93.2651375 44.9720067, -93.2649704 44.9719358, -93.2648852 44.9720362, -93.2641235 44.9717126, -93.2642284 44.9715889, -93.264068 44.9715207))",
6aae9d3d-0de5-4b6e-8f86-22526de9a746,,,8.357316970825195,"POLYGON ((-93.2645982 44.971667, -93.2646978 44.971547, -93.2646024 44.9715073, -93.2645028 44.9716273, -93.2645982 44.971667))",
2cf8ed7d-50f2-42a4-be3e-03108154802e,,,8.148963928222656,"POLYGON ((-93.2652944 44.9717984, -93.2655085 44.9715435, -93.2652183 44.9714216, -93.2651162 44.9715432, -93.2652052 44.9715806, -93.2650933 44.9717138, -93.2652944 44.9717984))",
de90318f-5fc1-4d64-afd6-8ffd1d6efed5,residential,apartments,10.967277526855469,"POLYGON ((-93.2656673 44.9713519, -93.2657709 44.9712301, -93.2652538 44.9710101, -93.2651503 44.9711319, -93.2656673 44.9713519))",
46f3c77f-0e48-47ff-9b25-e3f170330313,,,9.977195739746094,"POLYGON ((-93.2649454 44.9716188, -93.2651389 44.9713858, -93.2649818 44.9713205, -93.2647883 44.9715535, -93.2649454 44.9716188))",
44c93501-12e6-4c72-bdd5-75183bbea372,medical,hospital,25.248720169067383,"POLYGON ((-93.2635076 44.9715633, -93.2636296 44.9716316, -93.2636716 44.9715889, -93.2639286 44.9712749, -93.2632824 44.9709929, -93.2634616 44.9707798, -93.2633996 44.9707518, -93.2634377 44.9706734, -93.2630914 44.9705364, -93.2625348 44.9711788, -93.2625372 44.9712296, -93.2625498 44.9712764, -93.2626046 44.9713217, -93.2626766 44.9713563, -93.262718 44.9713759, -93.2627956 44.9713934, -93.2629357 44.9713876, -93.2630581 44.9714035, -93.2632264 44.9714413, -93.2633312 44.9714909, -93.2634535 44.9715411, -93.2635076 44.9715633))",
1fd8135d-d540-42ba-a35d-363995a6e17e,residential,apartments,11.484664916992188,"POLYGON ((-93.2635429 44.9708545, -93.2638703 44.9709956, -93.2639659 44.9708847, -93.2636385 44.9707435, -93.2635429 44.9708545))",
70ac55b3-7f66-465e-b4df-7c744a1c376b,,,9.49201488494873,"POLYGON ((-93.2635981 44.9703319, -93.2633026 44.9702038, -93.2632121 44.9703082, -93.2635076 44.9704363, -93.2635981 44.9703319))",
8989b8f8-4d78-4890-a671-7876a35e5597,,,4.751762866973877,"POLYGON ((-93.2642694 44.9698742, -93.2643818 44.9697405, -93.2643184 44.9697138, -93.264206 44.9698475, -93.2642694 44.9698742))",
64d5226a-a19f-47bb-a21c-621597332266,residential,apartments,9.667195320129395,"POLYGON ((-93.2642112 44.9703735, -93.2645234 44.9705032, -93.2646172 44.9703903, -93.2643049 44.9702606, -93.2642112 44.9703735))",
1062de0b-461a-4df8-ae10-d4685c2dc552,,,4.811099052429199,"POLYGON ((-93.264567 44.9700363, -93.2647085 44.9698686, -93.2645745 44.969812, -93.2643633 44.9700622, -93.2645251 44.9701306, -93.2645947 44.970048, -93.264567 44.9700363))",
6d35a137-811e-4fc8-8c8c-19c52e58fa5c,,,9.577028274536133,"POLYGON ((-93.2650437 44.9707226, -93.2651325 44.9706166, -93.2649087 44.9705228, -93.2648199 44.9706288, -93.2650437 44.9707226))",
49f7fd58-c852-4caa-8432-c2cd98b404c9,,,11.42123794555664,"POLYGON ((-93.2647898 44.9707856, -93.2648556 44.9707081, -93.2647602 44.9706685, -93.2645989 44.9708635, -93.2646943 44.970903, -93.2647898 44.9707856))",
a77d16e3-ead7-42ab-8fdb-3c6eb0f7f264,residential,apartments,17.259944915771484,"POLYGON ((-93.2660047 44.9709715, -93.2663159 44.9705863, -93.2659137 44.9704192, -93.2657819 44.9703645, -93.265576 44.9706203, -93.2654021 44.9708176, -93.2653232 44.9709176, -93.2657665 44.9710997, -93.2658396 44.9710106, -93.2659338 44.9710521, -93.2660047 44.9709715))",
fe104493-6ac3-4de8-b9ee-8866742a7c5b,,,10.435235023498535,"POLYGON ((-93.2657842 44.9699373, -93.2658901 44.9698093, -93.2658544 44.9697945, -93.2658757 44.9697688, -93.2657679 44.9697241, -93.2657466 44.9697499, -93.2657244 44.9697407, -93.2656186 44.9698687, -93.2657842 44.9699373))",
b40a36ca-fb27-4f90-ae23-c2675f27e519,residential,residential,18.939037322998047,"POLYGON ((-93.2685404 44.9701965, -93.2685419 44.9700972, -93.2682483 44.970095, -93.2682492 44.9700334, -93.2682498 44.9699899, -93.2681087 44.9699889, -93.2681081 44.9700342, -93.2681071 44.9700967, -93.267908 44.9700952, -93.2676641 44.9699942, -93.267743 44.9698989, -93.2673959 44.9697552, -93.2667862 44.9704922, -93.2673973 44.9707452, -93.2677424 44.9703281, -93.2677784 44.9703283, -93.2677765 44.9704729, -93.2679978 44.9704743, -93.2679997 44.9703358, -93.2685446 44.9703395, -93.2685457 44.9702603, -93.2686055 44.9702607, -93.2686064 44.970197, -93.2685404 44.9701965))",
7cc1de3c-9465-4e70-8e8b-13dcef49a0d7,residential,terrace,12.380892753601074,"POLYGON ((-93.2677236 44.9707479, -93.2676206 44.9707052, -93.267544 44.9707978, -93.2677772 44.9708943, -93.2678427 44.9709392, -93.2683216 44.97059, -93.2681251 44.9704551, -93.2677236 44.9707479))",
20087812-8737-45d9-b120-9067842ba9df,,,5.929870128631592,"POLYGON ((-93.2673262 44.9715137, -93.267433 44.9713881, -93.2669571 44.9711856, -93.2668504 44.9713112, -93.2673262 44.9715137))",
2c38a197-58e2-4e10-8b27-e43cabfd4a44,commercial,office,20.875261306762695,"POLYGON ((-93.2710811 44.9713208, -93.2710475 44.9713084, -93.2710708 44.9712817, -93.2703896 44.970996, -93.2703496 44.971044, -93.2702905 44.9710194, -93.2702498 44.9710683, -93.2701834 44.9710406, -93.2701632 44.9710648, -93.2701316 44.9710516, -93.2701114 44.9710758, -93.270075 44.9710606, -93.2700367 44.9711064, -93.2699689 44.9710781, -93.2699289 44.9711261, -93.2698659 44.9710998, -93.2694676 44.9715786, -93.2695002 44.9715926, -93.2694843 44.9716165, -93.2695133 44.9716304, -93.2694946 44.9716523, -93.2701044 44.9719114, -93.2701419 44.971863, -93.2702028 44.9718856, -93.2702543 44.971877, -93.2702712 44.971932, -93.270333 44.971922, -93.2703424 44.9719452, -93.2703621 44.9719638, -93.2703836 44.9719777, -93.2704173 44.9719903, -93.2704501 44.9719956, -93.2704811 44.9719929, -93.270512 44.9719817, -93.2705316 44.9719651, -93.2705476 44.9719439, -93.2705541 44.971924, -93.2705569 44.9719055, -93.2705504 44.9718816, -93.2706075 44.9718703, -93.270586 44.9718167, -93.2706394 44.9718047, -93.2706787 44.9717656, -93.2707402 44.971791, -93.271097 44.9713579, -93.2710577 44.9713453, -93.2710811 44.9713208))",
3b1cf53e-88cd-4a4e-a999-93be170a3a31,transportation,parking,19.57858657836914,"POLYGON ((-93.2708691 44.9722301, -93.2718321 44.9726378, -93.2721194 44.9723166, -93.2721315 44.9723016, -93.2721606 44.9723139, -93.2723141 44.9721336, -93.2722925 44.9721235, -93.2724745 44.971921, -93.2724108 44.9718943, -93.2724498 44.9718463, -93.2714337 44.9714283, -93.2714135 44.971453, -93.2714419 44.9714665, -93.2708001 44.9721871, -93.2708409 44.9722049, -93.2708617 44.9721798, -93.2708992 44.9721942, -93.2708691 44.9722301))",
6b7f4b36-35c0-4d1c-8510-e4b3986e4312,,,11.024060249328613,"POLYGON ((-93.2733257 44.9721114, -93.2732812 44.9720904, -93.2732317 44.9721428, -93.2732761 44.9721639, -93.2733257 44.9721114))",
45b83e82-7413-436a-b3af-dfc9de7d813a,,,28.48038101196289,"POLYGON ((-93.2723294 44.9715372, -93.2727053 44.9716925, -93.2727752 44.9716078, -93.2728473 44.9715205, -93.2730265 44.9713034, -93.2728917 44.9712477, -93.2729307 44.9712005, -93.2728672 44.9711743, -93.2726896 44.9711009, -93.272511 44.9713173, -93.2723294 44.9715372))",
c2c05a39-4897-4209-b9dc-3e6ee546bba8,,,13.338295936584473,"POLYGON ((-93.2719525 44.9713809, -93.2721242 44.9714538, -93.2724503 44.9710591, -93.2722723 44.9709892, -93.2719525 44.9713809))",
367cef29-84a1-4b89-97a2-63f945586fb4,,,21.142257690429688,"POLYGON ((-93.2716032 44.9712349, -93.2718102 44.9713216, -93.27213 44.9709399, -93.2719229 44.9708531, -93.2716032 44.9712349))",
af694686-bb54-451f-80a6-82732edfd1c9,,,6.256865978240967,"POLYGON ((-93.2737843 44.9700285, -93.2738076 44.9699924, -93.2738142 44.9699945, -93.2738425 44.9699505, -93.2738069 44.969939, -93.2737554 44.9700192, -93.2737843 44.9700285))",
c8e142d1-055a-44b8-b437-e250d6fbce41,commercial,hotel,27.9024600982666,"POLYGON ((-93.2700603 44.9703821, -93.2700696 44.9703741, -93.2699989 44.9702908, -93.27003 44.9702765, -93.2700051 44.9702502, -93.2700517 44.9702273, -93.2701116 44.970198, -93.2700657 44.9701529, -93.2700057 44.9701817, -93.2699616 44.9702029, -93.2699438 44.9701804, -93.2699096 44.9701958, -93.269884 44.9701688, -93.269915 44.9701501, -93.2699533 44.9699962, -93.2696928 44.969962, -93.2696486 44.9699561, -93.2696296 44.9700274, -93.2695911 44.970172, -93.2696284 44.9702109, -93.2696406 44.9702236, -93.2699141 44.9705092, -93.2699515 44.9705112, -93.2700051 44.9704898, -93.2700308 44.9704574, -93.2700168 44.9704348, -93.2700758 44.9704051, -93.2700603 44.9703821))",
d606d7fb-ebed-4aef-b981-4a2f3ec72491,,,20.425914764404297,"POLYGON ((-93.270399 44.9706644, -93.2712744 44.9710348, -93.2718495 44.9703487, -93.2713946 44.9701543, -93.27094 44.9701621, -93.27094 44.9700597, -93.2707478 44.9700606, -93.2707456 44.9701654, -93.2706822 44.9701665, -93.2703904 44.9705308, -93.270399 44.9706644))",
14911aa6-2dc3-45b3-8401-8f50debcb1d4,commercial,office,12.880078315734863,"POLYGON ((-93.2686327 44.9696616, -93.2687834 44.9696614, -93.2687829 44.9695063, -93.2686336 44.9695066, -93.2686335 44.9694763, -93.2684355 44.9694767, -93.2684356 44.9695042, -93.2683486 44.9695044, -93.2683492 44.9696626, -93.2684277 44.9696625, -93.2684278 44.9696904, -93.2686328 44.9696901, -93.2686327 44.9696616))",
307b0504-ca1d-4a08-bfbb-830cc1505b5c,residential,apartments,12.93108081817627,"POLYGON ((-93.2685018 44.9691754, -93.2688231 44.969177, -93.2688247 44.9690125, -93.2683481 44.9690102, -93.2683465 44.9691747, -93.2685018 44.9691754))",
6a007d0f-5621-4d58-92ae-3214e7ae5b92,,,7.220648765563965,"POLYGON ((-93.2684217 44.9688174, -93.2685886 44.9688174, -93.2685886 44.9685443, -93.2684217 44.9685443, -93.2684217 44.9688174))",
9618896c-2728-4c25-838f-70015d00da3f,,,8.01062297821045,"POLYGON ((-93.2688062 44.9688174, -93.2688062 44.9685358, -93.2686423 44.9685358, -93.2686423 44.9688174, -93.2688062 44.9688174))",
85d3dfd9-95d6-4d2a-afc8-ea4fbbe90835,,,13.936049461364746,"POLYGON ((-93.2708681 44.9692756, -93.2709775 44.9692756, -93.2711826 44.9691084, -93.2710777 44.9690538, -93.2709837 44.9690309, -93.2708141 44.9690298, -93.2706985 44.9690473, -93.2706862 44.9690309, -93.2705644 44.9690822, -93.270586 44.9691007, -93.2704981 44.9691651, -93.2704426 44.9692567, -93.270428 44.9693139, -93.2704308 44.9693773, -93.2704399 44.9694158, -93.2704534 44.9694421, -93.2704796 44.9694934, -93.2705443 44.9695632, -93.2706646 44.9696373, -93.2707617 44.9696613, -93.2708681 44.9696703, -93.2708661 44.9693808, -93.2708657 44.9693385, -93.2708681 44.9692756))",
1720739c-7590-4e76-965f-f9d2aaf54a3a,,,12.11847972869873,"POLYGON ((-93.2730653 44.9676433, -93.2733731 44.9676418, -93.2733712 44.9674575, -93.2730634 44.9674591, -93.2730653 44.9676433))",
f2a40340-46ff-4f7d-adfe-61b36b2cc903,transportation,parking,7.5497026443481445,"POLYGON ((-93.2708956 44.9686786, -93.2708949 44.9687731, -93.2712186 44.9687743, -93.2712184 44.9688089, -93.2713488 44.9688093, -93.2713553 44.9679301, -93.2709011 44.9679285, -93.2709003 44.9680408, -93.2708956 44.9686786))",
61e5faf7-2a15-4408-ad46-a5e1917048dd,residential,apartments,7.6663818359375,"POLYGON ((-93.2688077 44.9681394, -93.2686408 44.9681394, -93.2686408 44.968422, -93.2688077 44.968422, -93.2688077 44.9681394))",
24c453fe-0d78-4eae-aded-0e35d124a860,residential,apartments,7.616758346557617,"POLYGON ((-93.2685841 44.9684177, -93.2685841 44.9681394, -93.2684157 44.9681394, -93.2684157 44.9684177, -93.2685841 44.9684177))",
bafd8bc2-c8d3-4532-ad6f-2e2c261e36c6,education,school,7.169502258300781,"POLYGON ((-93.2686587 44.9678768, -93.2686751 44.9678768, -93.2686751 44.9674012, -93.2686527 44.9674012, -93.2686527 44.9673706, -93.2684142 44.9673706, -93.2684142 44.9674012, -93.2683829 44.9674012, -93.2683829 44.9678768, -93.2684098 44.9678768, -93.2684098 44.9679042, -93.2686587 44.9679042, -93.2686587 44.9678768))",
95595c93-be0b-4d37-9987-0269d1463f4d,,,3.643462896347046,"POLYGON ((-93.2684533 44.9670074, -93.2684521 44.9670936, -93.2686154 44.9670947, -93.2686166 44.9670085, -93.2684533 44.9670074))",
c57557b7-0c78-4fa2-b905-d025c1a224ad,,,2.544422149658203,"POLYGON ((-93.2682409 44.9671567, -93.2683166 44.9671563, -93.2683161 44.9671148, -93.2681454 44.9671157, -93.2681458 44.9671572, -93.2682409 44.9671567))",
73f616ee-dd2d-40ed-b3f1-1f90f569bebf,residential,terrace,6.550217628479004,"POLYGON ((-93.2682986 44.9675022, -93.2682993 44.9673799, -93.2678966 44.9673788, -93.2678959 44.967501, -93.2682986 44.9675022))",
b39e9d64-18df-41d0-b58d-662ec186912a,residential,terrace,5.893576145172119,"POLYGON ((-93.2680312 44.9677323, -93.2680312 44.9675467, -93.2678926 44.9675467, -93.2678926 44.9677323, -93.2680312 44.9677323))",
7f3b352d-4882-4d49-acd5-30ddbc53c3fc,,,7.822543144226074,"POLYGON ((-93.2673797 44.967521, -93.2673797 44.967442, -93.2671188 44.967442, -93.2671188 44.967521, -93.2673797 44.967521))",
8604edcc-da7b-49e2-b35e-2dabc5d71e2b,,,8.465091705322266,"POLYGON ((-93.2664691 44.9674683, -93.2664691 44.9673134, -93.2663597 44.9673134, -93.2663597 44.9674683, -93.2664691 44.9674683))",
4921a0ab-3255-4bf0-a60d-b7da8869e98b,,,8.165781021118164,"POLYGON ((-93.266525 44.9674634, -93.2666461 44.9674634, -93.2666461 44.9673102, -93.266525 44.9673102, -93.266525 44.9674634))",
4559986d-baf9-4672-a9ac-a04f15e8b1c5,residential,apartments,8.230610847473145,"POLYGON ((-93.2662502 44.9677534, -93.2662502 44.9677105, -93.2659591 44.9677105, -93.2659591 44.9677583, -93.2659964 44.9677583, -93.2659964 44.9678786, -93.2659591 44.9678786, -93.2659591 44.9679362, -93.2662502 44.9679362, -93.2662502 44.9678753, -93.2662129 44.9678753, -93.2662129 44.9677534, -93.2662502 44.9677534))",
9ef947a3-3ae7-460d-ade1-5611fa4a5b60,residential,apartments,10.167038917541504,"POLYGON ((-93.2669739 44.9684636, -93.2669739 44.9681491, -93.2668087 44.9681491, -93.2668087 44.9684636, -93.2669739 44.9684636))",
04bdb2d4-1f18-42fa-85a6-95a3ccf15759,residential,apartments,11.532988548278809,"POLYGON ((-93.2670342 44.9684636, -93.2672089 44.9684636, -93.2672089 44.9681491, -93.2670342 44.9681491, -93.2670342 44.9684636))",
a4dd3b2a-bb25-49be-a5a9-3125cefc9cea,residential,apartments,10.185161590576172,"POLYGON ((-93.2674343 44.9684636, -93.2674343 44.9681446, -93.2672597 44.9681446, -93.2672597 44.9684636, -93.2674343 44.9684636))",
451f6210-001f-4761-a71f-f9e6fb82634c,residential,apartments,10.331010818481445,"POLYGON ((-93.2674099 44.9675738, -93.2671491 44.9675738, -93.2671491 44.9679395, -93.2674099 44.9679395, -93.2674099 44.9675738))",
